1709908541.9625034,-0.004535430499644519
1709908541.9707906,0.04206175144582771
1709908541.979056,-0.014967746870373352
1709908541.987246,0.08309503132691089
1709908541.995348,-0.08637024398309441
1709908542.0036254,0.07845836329929094
1709908542.0119038,-0.012881283596227248
1709908542.0200665,-0.04974163692901991
1709908542.028133,0.05504402364814063
1709908542.0363925,-0.06341939688938208
1709908542.0444577,0.10511839546196604
1709908542.0525372,-0.008244615568607299
1709908542.0608077,0.0005647300854151009
1709908542.0689652,-0.06851955747444172
1709908542.077245,-0.024936072839883
1709908542.085524,0.06431711078149077
1709908542.0938067,0.010301558698092983
1709908542.102096,-0.01659046866519003
1709908542.1102214,0.016560699598641537
1709908542.1183045,0.04067077592973087
1709908542.1264055,-0.020995141492200383
1709908542.1345158,0.02583378673199168
1709908542.1426704,-0.07802439088651168
1709908542.1509366,0.04855288754698417
1709908542.1592383,-0.04093229127499919
1709908542.1675072,0.0014919641221825132
1709908542.175786,0.07359019791484091
1709908542.1839628,-0.08776121949919126
1709908542.1922605,0.04600268279351032
1709908542.200431,0.005664890670473034
1709908542.2086058,0.02815199628485762
1709908542.216768,0.008910583181996144
1709908542.225033,0.01841541659406612
1709908542.2333095,-0.027950019072686273
1709908542.2415905,0.01563346556187244
1709908542.2498643,-0.028413511630125943
1709908542.2581406,0.016560699598641537
1709908542.2664063,0.08077682177404663
1709908542.2744918,-0.06828781119572187
1709908542.2827673,0.06269414006478434
1709908542.291037,-0.050668870965789
1709908542.299315,0.08796344563325068
1709908542.3075929,0.018647162872785956
1709908542.3158708,-0.03444115517384273
1709908542.3241343,0.03232492283314814
1709908542.3324127,0.04716191203088733
1709908542.34069,-0.00036250395135399804
1709908542.3489754,-0.009403844805984303
1709908542.3572593,-0.11859417821015689
1709908542.3655393,0.04414821471997213
1709908542.3738234,-0.019372419697383708
1709908542.3820066,0.06779454957173371
1709908542.3901563,-0.04719143217554606
1709908542.3982394,-0.037918593964083994
1709908542.406321,0.17026175167414023
1709908542.4144459,0.04345272696192455
1709908542.4227247,0.014937977803824862
1709908542.4309666,-0.4042044155829292
1709908542.4392343,0.0930636062183103
1709908542.447501,0.20967230976040674
1709908542.45577,0.13502412013616258
1709908542.4640393,0.3807603068652287
1709908542.4723113,-0.4999487353054594
1709908542.4805815,0.12227359421256949
1709908542.488857,-0.019604165976103545
1709908542.4971294,-0.030731970104879953
1709908542.5053992,0.387483189245105
1709908542.5134747,-0.5110765394342341
1709908542.5215502,0.2560374965052711
1709908542.5296435,0.052262072615946946
1709908542.5377872,0.011692285292301752
1709908542.5459402,0.04020703445040144
1709908542.5542443,-0.2715997425276063
1709908542.562523,-0.18536025621714608
1709908542.5706768,-0.5175676755353906
1709908542.578954,-0.5949978161918285
1709908542.5872238,-0.7985414938024328
1709908542.5954168,-0.5254497871526456
1709908542.6036925,-0.5810880610308584
1709908542.6118555,-0.6958422964994183
1709908542.6201384,-0.61864415104359
1709908542.628412,-0.6070526054354842
1709908542.636693,-0.4002634842352466
1709908542.6449752,-0.440833022637002
1709908542.6532624,-0.4160277074697532
1709908542.6615448,-0.27554067387528725
1709908542.6698284,-0.3673440622501349
1709908542.6781192,0.22450929895814592
1709908542.6862383,-0.4871984583037544
1709908542.6943192,0.17327544898505376
1709908542.7024384,-0.4178821755432897
1709908542.7105834,0.2843204993846509
1709908542.7187364,-0.4259962823611526
1709908542.727002,-0.25606726557181786
1709908542.7352934,0.055275769926860466
1709908542.7434137,-0.2741496983591904
1709908542.7516897,0.006360378428522297
1709908542.759959,-0.35644825332196806
1709908542.7682343,-0.27368620580175074
1709908542.7764287,-0.12415808027454424
1709908542.7845504,-0.3385975668133153
1709908542.7928255,-0.053450821997982685
1709908542.8011026,0.07382194419356075
1709908542.8093848,0.19228536473108346
1709908542.817664,0.09167263070221346
1709908542.8258424,0.21407698258741711
1709908542.8341212,0.15264306036609543
1709908542.8424163,0.07451743195161001
1709908542.850692,0.2822340361105048
1709908542.8589683,0.16446610333103134
1709908542.867246,0.2558057502265512
1709908542.8753145,0.3918881109940051
1709908542.8835976,0.47233170003946845
1709908542.8918753,0.7769518531582704
1709908542.900152,0.4834595041682432
1709908542.9084303,0.5386342854890179
1709908542.9167109,0.5203198575010375
1709908542.9249928,0.4002337151686981
1709908542.933251,0.5119742533263445
1709908542.9414082,0.3079668342364108
1709908542.9494803,0.27597464628806817
1709908542.9577649,0.4287484643267978
1709908542.9660518,0.4737226755555653
1709908542.9741862,0.7041583805294526
1709908542.9822397,0.6492155944092873
1709908542.990303,0.7048538682875002
1709908542.998403,0.5576439523131596
1709908543.0064855,0.5458209093482237
1709908543.0146327,0.42990744464228675
1709908543.0227365,0.3332358908829874
1709908543.0308821,0.3960607886204076
1709908543.0390418,0.448453618908987
1709908543.047188,0.6404059998333752
1709908543.0553868,0.8863741817630509
1709908543.0634623,1.0532892523195807
1709908543.0717304,1.1256189834690709
1709908543.0800014,1.0961770002742022
1709908543.0882661,1.1107822431932215
1709908543.0964327,1.2153359085697724
1709908543.1047065,1.2042083533628858
1709908543.1128647,1.3449271332360715
1709908543.1210127,1.423979995687326
1709908543.1292915,1.5990089241398289
1709908543.1373706,1.8711733967528503
1709908543.1454456,2.084221907775525
1709908543.1537182,2.1906302901475017
1709908543.1618834,2.320685007371239
1709908543.1700504,2.3944059629587158
1709908543.178336,2.5376746986634857
1709908543.1866014,2.666106694092406
1709908543.194765,2.8691868791455706
1709908543.2029276,3.158970043066635
1709908543.2112005,3.4098063903807594
1709908543.2193263,3.7923201767134405
1709908543.2274277,4.176456933762825
1709908543.2356853,4.45627152279249
1709908543.2438443,4.728204000204902
1709908543.2521248,4.95771247114202
1709908543.2604027,5.1494328568658005
1709908543.2684782,5.520587341712873
1709908543.2767465,5.623518285294607
1709908543.285029,5.977053829911748
1709908543.293299,6.221862782604046
1709908543.301576,6.551751992369423
1709908543.309861,6.379968507506556
1709908543.3181438,6.767814200703015
1709908543.3262467,7.001727344467145
1709908543.3343186,7.394673447170551
1709908543.3424442,7.272268846363456
1709908543.3505514,8.021764190994919
1709908543.358703,7.464916715045894
1709908543.3668654,8.742744786468279
1709908543.3751287,7.94966620612415
1709908543.3833163,8.577684432907176
1709908543.391586,9.023950599935933
1709908543.3998616,8.977353417990459
1709908543.4080272,10.020341111611947
1709908543.416317,9.533041664702106
1709908543.424474,10.546587375128725
1709908543.432571,10.449915821369427
1709908543.440839,10.433224364098152
1709908543.4491174,11.333638560851028
1709908543.4573028,10.895022759160806
1709908543.4655771,11.662136795100313
1709908543.4738576,11.836238738437938
1709908543.482025,12.254453897787922
1709908543.490298,12.701647298853446
1709908543.4985647,13.066310398677473
1709908543.5067208,13.214679543889194
1709908543.514995,13.670914285809348
1709908543.523103,13.929169003261396
1709908543.53128,14.45425628646269
1709908543.5393512,14.479988835666706
1709908543.5474155,15.0407774918853
1709908543.5554872,15.359075404964464
1709908543.563559,15.166891028839466
1709908543.5717158,16.517744568091278
1709908543.579876,15.78192698342018
1709908543.588038,16.863861493648606
1709908543.5961998,17.107279470824807
1709908543.6044807,17.01060791706551
1709908543.6125557,18.42034517378517
1709908543.6207101,17.541722594888626
1709908543.6289766,18.79149965863224
1709908543.6371381,18.230942997614257
1709908543.6453285,18.895357836250746
1709908543.6536036,19.352056319650227
1709908543.6617677,18.876811661984046
1709908543.6700544,20.29721323027504
1709908543.6781752,19.6731359348397
1709908543.6863263,20.84131018030047
1709908543.6944506,20.537849256419047
1709908543.7027252,21.29314024939362
1709908543.710989,21.071282143795028
1709908543.7192538,21.491120024939832
1709908543.72741,21.87131560171965
1709908543.7356818,21.644125589257285
1709908543.7439513,22.174544779322353
1709908543.7521112,22.226937609610935
1709908543.7603796,22.337982411088642
1709908543.7686503,22.836177915848534
1709908543.7769146,22.781698622285813
1709908543.7851882,23.06939532293273
1709908543.7934644,23.3608014575705
1709908543.8017344,23.473468980843023
1709908543.8100128,23.91162128997581
1709908543.8182836,24.24939261135844
1709908543.8265626,24.58507746946693
1709908543.8348389,24.59736425391119
1709908543.8431165,25.02624347591063
1709908543.8513944,25.406670798969156
1709908543.8596745,25.204749843153376
1709908543.8678374,26.080126978460285
1709908543.876117,25.669562184448832
1709908543.8843994,26.34325011021867
1709908543.8926783,26.317981053572094
1709908543.9009557,26.702813298379525
1709908543.9092374,27.214222572698564
1709908543.9175215,26.82011748967967
1709908543.9258056,27.923380125206993
1709908543.933988,27.507715170610485
1709908543.9421492,28.047639194087623
1709908543.950238,28.190444437234955
1709908543.9583411,28.71182228644539
1709908543.9664369,28.40187022646281
1709908543.9745362,28.78948417338055
1709908543.9826908,28.696521804690214
1709908543.990848,28.732918665465565
1709908543.999019,28.922784583115813
1709908544.0073001,29.213726976274256
1709908544.015414,28.775574667141473
1709908544.023481,29.702880891257628
1709908544.0316136,29.024788292660777
1709908544.039767,29.411938498099193
1709908544.047918,29.73209112817378
1709908544.0560753,28.392597139329464
1709908544.0642595,58.15402926209202
1709908544.0723152,-114.17147305734271
1709908544.0804121,130.33068315775978
1709908544.0884938,-40.35487794626014
1709908544.0966067,-74.41205641983184
1709908544.104761,73.36301156252198
1709908544.1129222,-44.25489649225557
1709908544.1210783,26.814785582815894
1709908544.1292644,16.189941821600048
1709908544.1374156,-40.6673802109962
1709908544.1454911,44.1009339248348
1709908544.1536002,-27.804714727457302
1709908544.1617544,-5.176586399574352
1709908544.1699166,29.19657177752365
1709908544.1780849,-57.26245393113783
1709908544.1862705,28.644824462159683
1709908544.1943398,-24.752949543126775
1709908544.202419,-17.244086839494972
1709908544.2104943,35.47629005495269
1709908544.218606,-39.19087687626955
1709908544.22676,26.846777521842345
1709908544.2349293,-4.69508260100762
1709908544.2430942,-4.7887404574560035
1709908544.2512815,17.037267949228184
1709908544.2593539,-26.3231109832237
1709908544.2674136,32.93222520879413
1709908544.275486,-16.56576224569751
1709908544.283565,-9.199472790012424
1709908544.2917194,20.72609245227447
1709908544.2998788,-17.14277861770805
1709908544.3080451,11.248326557499228
1709908544.316212,-6.102733394453134
1709908544.3243167,3.8192119551548336
1709908544.3323846,-0.48348927323479163
1709908544.34046,-8.373706533961903
1709908544.3486261,17.45942403992585
1709908544.356781,-15.361423134661988
1709908544.365065,15.517644622424413
1709908544.3732507,-5.532671900023077
1709908544.3815377,-5.989138388221952
1709908544.389822,2.3645002382845175
1709908544.3981051,-12.36854216564309
1709908544.4062235,-12.549134996159985
1709908544.414332,11.362617051488456
1709908544.4224303,2.4291798530173625
1709908544.4305756,-6.527671685104885
1709908544.4388416,13.775467951185897
1709908544.4471102,-10.82109982636116
1709908544.4553807,8.681774356804397
1709908544.463662,-11.769734175776216
1709908544.4719281,1.456899168750548
1709908544.4801977,2.517505802601967
1709908544.4884708,-7.293626491807013
1709908544.4967856,14.597061280688129
1709908544.505056,-11.05037630209767
1709908544.5132425,11.678364759814148
1709908544.5214138,-1.3544614867928002
1709908544.5294821,-1.1161439191235494
1709908544.5375574,9.096280331085419
1709908544.5457132,-11.966091229527613
1709908544.5539632,9.04458298855489
1709908544.5622356,-11.060808369546509
1709908544.5705063,1.092699810405849
1709908544.5787842,2.5712896084066448
1709908544.5870605,-5.236397600000856
1709908544.5953438,7.890318498255085
1709908544.6036224,-5.139262304762229
1709908544.6118994,6.248059073287391
1709908544.6201797,-1.2531532650058828
1709908544.6283193,0.009374075739435814
1709908544.6365924,1.3613868442286257
1709908544.644868,-7.109556222499878
1709908544.6531494,2.333435533294832
1709908544.6614306,-6.365161287375364
1709908544.669712,2.4764725227208837
1709908544.677845,-1.8206648036043542
1709908544.6861327,0.8212308255508768
1709908544.694227,2.839512900750094
1709908544.7022922,5.557215948766948
1709908544.7104876,-3.0215264758496314
1709908544.7188022,2.1252551876566077
1709908544.727072,-1.5628735787097443
1709908544.735341,-3.404967745140969
1709908544.743419,1.4775318062913945
1709908544.7516654,-4.5226036283867
1709908544.759936,3.966885612608504
1709908544.768066,-1.0556372309389952
1709908544.7763314,2.2260999168860875
1709908544.7846024,2.472531591373201
1709908544.7928798,-0.5247542993945964
1709908544.8011518,3.8920056767055415
1709908544.8094292,-2.939459916087463
1709908544.817707,1.2039763581622762
1709908544.8259768,-2.854147663813772
1709908544.834242,-1.366284778679626
1709908544.842333,0.8351403317899588
1709908544.8504,-1.3623435984100536
1709908544.858683,3.597354098478137
1709908544.866956,-0.8177831558271823
1709908544.875234,2.9642357111100517
1709908544.8835113,0.7943390471094836
1709908544.8917823,0.06895352988722096
1709908544.8999248,1.6017908751720242
1709908544.908213,-2.8768667646287636
1709908544.9164946,0.5947363008465602
1709908544.9247754,-2.890776270867845
1709908544.933053,-0.21062931286372433
1709908544.9413295,0.047625404588327
1709908544.949412,-0.36850329148751354
1709908544.957671,2.130819089720997
1709908544.965981,-0.6592136894453455
1709908544.9741597,1.9766545450880586
1709908544.982319,-0.1649593649550195
1709908544.990383,-0.9132957292709927
1709908544.9985518,-2.406722516469528
1709908545.0066247,-0.12323059731588708
1709908545.0148888,-2.3476065548791825
1709908545.0229673,1.2610058564784772
1709908545.0311027,-0.5836382657843322
1709908545.039365,1.0753126164546358
1709908545.0474377,1.1358195535610782
1709908545.0556085,-0.4355011157732226
1709908545.0638714,1.677134552554316
1709908545.0720384,-1.7988731857480207
1709908545.080347,0.7632740931979083
1709908545.0885296,-1.8577571521377565
1709908545.0968084,-0.6501723485907135
1709908545.105073,-0.022154370729577388
1709908545.1133473,-1.0799790535488043
1709908545.1216228,2.086076624770951
1709908545.1297855,-0.535881854601483
1709908545.1380618,2.4257024142271195
1709908545.1462483,0.31005329751055694
1709908545.1545236,0.6019229247057659
1709908545.1627986,0.6564022182684914
1709908545.170979,-1.6771640726989747
1709908545.179276,0.3680097809416356
1709908545.1873503,-2.169795675394484
1709908545.1956244,0.6302056786632576
1709908545.2039008,-0.5377365715969092
1709908545.21218,0.7968890029410676
1709908545.2204518,1.402188128909101
1709908545.2287154,0.1915898769730342
1709908545.2369854,1.8475270619010888
1709908545.2452574,-0.8982269937945336
1709908545.25354,0.6608068910955017
1709908545.2618263,-1.362807339889383
1709908545.2701118,-0.5484006342463562
1709908545.278215,-0.5328681572905695
1709908545.2863207,0.4259665132946041
1709908545.2944205,-0.0666650894009052
1709908545.3025198,1.1508882890375371
1709908545.3106742,0.33045393985079374
1709908545.3189437,0.5330703834246305
1709908545.3272197,0.24815563380990582
1709908545.3353367,-0.5493278682831253
1709908545.3435192,-0.23311641847810724
1709908545.3517857,-1.1629728473477414
1709908545.3600569,-0.27044051329022933
1709908545.3682446,-0.37035775956105005
1709908545.3765235,-0.16658233567172595
1709908545.3847847,0.5110467703676856
1709908545.393055,0.3684735224209651
1709908545.4013212,0.8791875579038453
1709908545.4095879,0.49273259130159497
1709908545.4178622,0.46653605169635953
1709908545.4261408,0.3705599856951095
1709908545.4344113,-0.17145050105617599
1709908545.4425845,0.36708254690486825
1709908545.450868,0.08981791370678718
1709908545.4591496,0.7113450043886566
1709908545.4674275,0.963804073497599
1709908545.4757073,1.2287819222514147
1709908545.4839852,1.577680798840935
1709908545.4922855,1.3817874865688642
1709908545.5004523,1.6562701687347499
1709908545.5086272,1.3428406699619255
1709908545.516907,1.4010291485936137
1709908545.5250657,1.4316301121039698
1709908545.533229,1.5582073905374656
1709908545.54149,1.927739153589722
1709908545.549588,2.0492162714381568
1709908545.5578818,2.4966414187824006
1709908545.5661612,2.5179695440812964
1709908545.5742435,2.7604600382988393
1709908545.5823417,2.8091436835184576
1709908545.5905018,2.8833281316633723
1709908545.5987952,2.790829504452365
1709908545.6070619,3.093826686854461
1709908545.6153426,3.043288573561306
1709908545.6235235,3.3135983291789013
1709908545.6316953,3.2871700432949478
1709908545.639956,3.369004856778396
1709908545.6482284,3.541020087919985
1709908545.656319,3.3961286304203986
1709908545.6644187,3.600136049510331
1709908545.6725223,3.483527097046346
1709908545.6807916,3.446203002234224
1709908545.689062,3.466603893496351
1709908545.697337,3.3532406335438893
1709908545.7056081,3.454548855330807
1709908545.7138863,3.2644511914018435
1709908545.7221627,3.365527417988153
1709908545.730322,3.226199613631064
1709908545.7385914,3.1649974376884624
1709908545.7468674,3.11330009515793
1709908545.7551389,3.0451430416348444
1709908545.7634192,2.986027328966387
1709908545.7716942,2.919029504680678
1709908545.7799606,2.948471487875545
1709908545.788119,2.9570490872508475
1709908545.7963982,2.9695676179738313
1709908545.8046763,2.9936776943049206
1709908545.8129523,3.0323927646331392
1709908545.8212357,3.0509386899779516
1709908545.8295066,3.0509386899779516
1709908545.8377714,3.2127538488713117
1709908545.846045,3.222026936004663
1709908545.8541908,3.4188474823135016
1709908545.8623164,3.6717702929017717
1709908545.8704083,3.9052196951865743
1709908545.8785825,4.093926632521329
1709908545.8868418,4.297006568652604
1709908545.8949072,4.495218339399429
1709908545.9031723,4.648687645196207
1709908545.9114118,4.817920925305604
1709908545.9195473,4.9901681516478025
1709908545.9276898,5.216662676352119
1709908545.9358552,5.3344306091315925
1709908545.944122,5.557215948766948
1709908545.9523938,5.689588875543549
1709908545.960667,5.872268169334589
1709908545.9688113,6.027591943204901
1709908545.9770787,6.127972930955053
1709908545.9852688,6.305088322681702
1709908545.9935362,6.39596447701978
1709908546.0017104,6.582816697359109
1709908546.0099804,6.757845625811614
1709908546.0182717,7.036732980804509
1709908546.0263572,7.355262889084285
1709908546.0345256,7.619313254879442
1709908546.0425947,7.974008028733959
1709908546.0508485,8.25080892045271
1709908546.0590868,8.562615697430719
1709908546.0673563,8.850312398077635
1709908546.0756412,9.19109741677118
1709908546.0838978,9.50846809581358
1709908546.0921829,9.829315964724326
1709908546.1004126,10.084788980066072
1709908546.1086943,10.46312983985046
1709908546.1169841,10.938837990074086
1709908546.1252615,11.331320351298166
1709908546.13354,11.828820119378122
1709908546.1416926,12.293632460673578
1709908546.1500032,12.62908557250335
1709908546.1581545,13.068396861951618
1709908546.1662507,13.644717746204114
1709908546.1743493,13.928705261782069
1709908546.182429,14.239353058444587
1709908546.1905906,14.596597788130692
1709908546.1987598,14.040909292497153
1709908546.2070222,16.070087425546426
1709908546.2151902,14.38192630639131
1709908546.223417,16.9336415178884
1709908546.2315915,16.730329586556515
1709908546.2398617,16.999943854416063
1709908546.248137,17.3789802019585
1709908546.256407,17.53940413641387
1709908546.2646723,18.192923415044085
1709908546.2729394,18.260152985608514
1709908546.281238,18.174145494498664
1709908546.2894106,18.67883188643783
1709908546.2976782,18.600474511744622
1709908546.3059466,19.162885640836144
1709908546.3142214,18.191764185806708
1709908546.3224912,20.45114602862926
1709908546.3307922,17.97500648971507
1709908546.3390574,20.66581751036864
1709908546.3473337,19.76795302052546
1709908546.3556085,20.200309681315133
1709908546.3638847,20.919435808714955
1709908546.3721614,20.280521773003766
1709908546.3804417,21.561131546536455
1709908546.3887196,20.66489002740998
1709908546.3969982,20.95026851850404
1709908546.4052994,21.340896411654576
1709908546.4134715,20.215378416791594
1709908546.4217448,21.373120345881638
1709908546.4300518,20.275421363496818
1709908546.4381824,21.070818402315705
1709908546.4462833,20.3122819657515
1709908546.4544022,21.29731292702002
1709908546.4625742,20.06051813547872
1709908546.4708366,20.940068197333918
1709908546.479108,20.328741676744055
1709908546.487373,20.14536664627308
1709908546.4955456,20.450914282350542
1709908546.5038188,19.936491061798694
1709908546.5119917,20.14420766595759
1709908546.520278,19.674295164077076
1709908546.528346,20.00348888608441
1709908546.536404,19.87691160765091
1709908546.5445492,19.970337717820577
1709908546.5528,20.122416048101258
1709908546.5610728,19.92999992569754
1709908546.5693743,20.460419115762612
1709908546.5776467,20.37533860976764
1709908546.5859194,20.566827498134586
1709908546.594186,20.69572298612095
1709908546.6024106,20.698041195673813
1709908546.6105437,20.801667875935486
1709908546.6188204,20.906917029070083
1709908546.6270952,20.802363363693537
1709908546.6353636,20.87191114381083
1709908546.6434183,21.043231136116262
1709908546.6516857,20.858697125329794
1709908546.6599576,21.130397856463492
1709908546.668239,21.01912105978517
1709908546.6765168,21.014716386958163
1709908546.6847928,21.097246688199654
1709908546.6930728,19.755202743523757
1709908546.7013507,30.109504753921396
1709908546.7095118,-70.5588670509825
1709908546.717793,47.309413858551736
1709908546.7260792,-4.4699790518194
1709908546.7342,-31.863070744633955
1709908546.7423155,-40.463141045627545
1709908546.7504404,19.483733758668784
1709908546.7587376,15.816932868679439
1709908546.7670028,-33.75778923871059
1709908546.7753031,32.05012494218546
1709908546.7834182,-22.993617673137656
1709908546.7915435,4.945889179255196
1709908546.79981,22.293703687617924
1709908546.8079834,-37.08403685628512
1709908546.8162484,27.967659097599597
1709908546.8244333,-4.042258810135456
1709908546.8327045,-16.355495685707027
1709908546.8409836,28.945039942451476
1709908546.849249,-13.018583756561172
1709908546.857531,3.5185329823056026
1709908546.865805,-0.06063744585718841
1709908546.8740776,-4.921345379433215
1709908546.8823645,5.563011597110053
1709908546.890643,-18.239318370855496
1709908546.8989213,16.47508831749349
1709908546.9071975,-7.9126036266572966
1709908546.9154096,-10.526911740691197
1709908546.9234822,14.254653540199767
1709908546.9317627,-10.465246072191155
1709908546.9400403,10.933274088009696
1709908546.948207,-6.936150015842189
1709908546.9564884,3.0284515843635686
1709908546.9647672,0.5483708651798077
1709908546.9729357,-11.010965744011404
1709908546.981104,17.617761511107076
1709908546.9892948,-11.225405230550175
1709908546.9975746,-0.7329346450328206
1709908547.0058498,3.047924992667038
1709908547.0141356,-2.6763367843290737
1709908547.0222497,-7.005698044881374
1709908547.0303113,8.873958732929395
1709908547.0385053,-8.942377301797752
1709908547.0466595,0.08518149460105699
1709908547.054806,4.295383846857788
1709908547.0630496,-8.012520872928118
1709908547.071319,8.211166616087723
1709908547.0794115,-8.622688413202491
1709908547.0877085,5.825439241110397
1709908547.0959756,-3.9265773406301276
1709908547.1042488,-1.2283479498386338
1709908547.11243,9.549037634215335
1709908547.1207063,-11.315354150851485
1709908547.1288624,14.447069662603482
1709908547.137128,-10.064649604149214
1709908547.1453893,6.8709771394853565
1709908547.1535654,1.8069575234993334
1709908547.161832,-5.367147804982643
1709908547.170116,13.610639343903513
1709908547.1783893,-11.434512810225167
1709908547.186464,13.039882361715406
1709908547.1947365,-4.424077357631976
1709908547.2029998,0.9976507295194782
1709908547.211279,8.696611346002136
1709908547.2195497,-9.341582545401707
1709908547.2277236,12.063892492379628
1709908547.2359974,-8.803976731477432
1709908547.2442663,6.08021676869409
1709908547.2525444,0.5963590226413769
1709908547.2608294,-3.675277500758563
1709908547.2691073,7.773941540991708
1709908547.2773876,-8.409176160700486
1709908547.2856698,6.374636351720887
